,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
230,1736095197.3051672,"[39, 37, 29, 32]","[11099439104, 11250434048, 11250434048, 11099439104]",7.9,78092935168
231,1736095198.3071737,"[20, 22, 32, 29]","[11099439104, 11250434048, 11250434048, 11099439104]",5.8,78083919872
232,1736095199.3090754,"[40, 62, 51, 49]","[11099439104, 11250434048, 11250434048, 11099439104]",4.7,78073454592
233,1736095200.3109982,"[41, 39, 62, 63]","[11099439104, 11250434048, 11250434048, 11099439104]",4.7,78064443392
234,1736095201.312834,"[61, 60, 44, 49]","[11099439104, 11250434048, 11250434048, 11099439104]",4.8,78121459712
235,1736095202.3151736,"[36, 36, 25, 27]","[11099439104, 11250434048, 11250434048, 11099439104]",5.2,78181126144
236,1736095203.3172038,"[58, 24, 34, 33]","[11099439104, 11250434048, 11250434048, 11099439104]",4.8,78167052288
237,1736095204.3192184,"[61, 61, 55, 51]","[11099439104, 11250434048, 11250434048, 11099439104]",4.7,78202359808
238,1736095205.3212302,"[38, 63, 62, 61]","[11099439104, 11250434048, 11250434048, 11099439104]",5.2,78201745408
239,1736095206.323373,"[60, 57, 42, 46]","[11099439104, 11250434048, 11250434048, 11099439104]",4.9,78201053184
240,1736095207.3254461,"[31, 45, 19, 54]","[11099439104, 11250434048, 11250434048, 11099439104]",7.4,78485561344
241,1736095208.3275123,"[61, 61, 40, 39]","[11099439104, 11250434048, 11250434048, 11099439104]",4.8,78479478784
242,1736095209.3295455,"[58, 50, 59, 57]","[11099439104, 11250434048, 11250434048, 11099439104]",5.4,78475067392
243,1736095210.3315494,"[61, 62, 61, 25]","[11099439104, 11250434048, 11250434048, 11099439104]",4.8,78469738496
244,1736095211.3335638,"[48, 31, 35, 39]","[11099439104, 11250434048, 11250434048, 11099439104]",4.8,78466121728
245,1736095212.3355684,"[48, 51, 23, 21]","[11099439104, 11250434048, 11250434048, 11099439104]",4.8,78462713856
246,1736095213.3375967,"[62, 62, 46, 46]","[11099439104, 11250434048, 11250434048, 11099439104]",6.0,78461636608
247,1736095214.339633,"[45, 58, 61, 36]","[11099439104, 11250434048, 11250434048, 11099439104]",4.8,78448513024
248,1736095215.3414464,"[27, 25, 52, 24]","[11099439104, 11250434048, 11250434048, 11099439104]",4.8,78440824832
249,1736095216.3434737,"[39, 40, 27, 27]","[11099439104, 11250434048, 11250434048, 11099439104]",6.2,78440824832
250,1736095217.345447,"[8, 0, 0, 0]","[11099439104, 11250434048, 11250434048, 11099439104]",6.9,78436962304
251,1736095218.3476324,"[0, 0, 0, 0]","[10174595072, 10174595072, 10174595072, 10174595072]",4.4,76195352576
